Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Spain,La Rioja,2020-05-31,4051,361,3107,4051,361,3107,0.8560849173043693,0.10409457900807381,0.8959054209919262,3468,
6,Spain,La Rioja,2020-06-30,4076,366,3107,608,5,0,0.008223684210526315,1.0,0.0,5,-0.8959054209919262
7,Spain,La Rioja,2020-07-31,4200,366,3107,727,0,0,0.0,,,0,
8,Spain,La Rioja,2020-08-31,5726,370,3107,2253,4,0,0.001775410563692854,1.0,0.0,4,
9,Spain,La Rioja,2020-09-30,8521,417,3107,5044,47,0,0.009318001586042823,1.0,0.0,47,0.0
10,Spain,La Rioja,2020-10-31,12510,463,3107,8986,46,0,0.005119074115290452,1.0,0.0,46,0.0
11,Spain,La Rioja,2020-11-30,16669,550,3107,13099,87,0,0.006641728376211925,1.0,0.0,87,0.0
12,Spain,La Rioja,2020-12-31,18426,586,3107,14769,36,0,0.002437538086532602,1.0,0.0,36,0.0
13,Spain,La Rioja,2021-01-31,25224,638,3107,21531,52,0,0.0024151223816822258,1.0,0.0,52,0.0
14,Spain,La Rioja,2021-02-28,27422,725,3107,23677,87,0,0.0036744519998310595,1.0,0.0,87,0.0
15,Spain,La Rioja,2021-03-20,27442,738,3107,23610,13,0,0.0005506141465480729,1.0,0.0,13,0.0
