Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,US,Diamond Princess,2020-04-20,49,0,0,49,0,0,0.0,,,0,
7,US,Diamond Princess,2020-05-05,49,0,,49,0,,,,,,
8,US,Diamond Princess,2020-05-20,49,0,,,0,,,,,,
9,US,Diamond Princess,2020-06-04,49,0,,,0,,,,,,
10,US,Diamond Princess,2020-06-19,49,0,,,0,,,,,,
11,US,Diamond Princess,2020-07-04,49,0,,,0,,,,,,
12,US,Diamond Princess,2020-07-19,49,0,,,0,,,,,,
13,US,Diamond Princess,2020-08-03,49,0,,,0,,,,,,
14,US,Diamond Princess,2020-08-18,49,0,,,0,,,,,,
15,US,Diamond Princess,2020-09-02,49,0,,,0,,,,,,
16,US,Diamond Princess,2020-09-17,49,0,,,0,,,,,,
17,US,Diamond Princess,2020-10-02,49,0,,,0,,,,,,
18,US,Diamond Princess,2020-10-17,49,0,,,0,,,,,,
19,US,Diamond Princess,2020-11-01,49,0,,,0,,,,,,
20,US,Diamond Princess,2020-11-16,49,0,,,0,,,,,,
21,US,Diamond Princess,2020-12-01,49,0,,,0,,,,,,
22,US,Diamond Princess,2020-12-16,49,0,,,0,,,,,,
23,US,Diamond Princess,2020-12-31,49,0,,,0,,,,,,
24,US,Diamond Princess,2021-01-15,49,0,,,0,,,,,,
25,US,Diamond Princess,2021-01-30,49,0,,,0,,,,,,
26,US,Diamond Princess,2021-02-14,49,0,,,0,,,,,,
27,US,Diamond Princess,2021-03-01,49,0,,,0,,,,,,
28,US,Diamond Princess,2021-03-16,49,0,,,0,,,,,,
29,US,Diamond Princess,2021-03-31,49,0,,,0,,,,,,
30,US,Diamond Princess,2021-04-15,49,0,,,0,,,,,,
31,US,Diamond Princess,2021-04-30,49,0,,,0,,,,,,
32,US,Diamond Princess,2021-05-15,49,0,,,0,,,,,,
33,US,Diamond Princess,2021-05-30,49,0,,,0,,,,,,
34,US,Diamond Princess,2021-06-14,49,0,,,0,,,,,,
35,US,Diamond Princess,2021-06-29,49,0,,,0,,,,,,
36,US,Diamond Princess,2021-07-11,49,0,,,0,,,,,,
