Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
8,Brazil,Rio de Janeiro,2020-05-20,30372,3237,0,30372,3237,0,0.10657842749901225,1.0,0.0,3237,
9,Brazil,Rio de Janeiro,2020-06-04,60932,6327,0,57695,3090,0,0.05355750064996967,1.0,0.0,3090,0.0
10,Brazil,Rio de Janeiro,2020-06-19,93378,8595,70407,87051,2268,70407,0.834855429575766,0.031207430340557275,0.9687925696594427,72675,0.9687925696594427
11,Brazil,Rio de Janeiro,2020-07-04,120440,10624,98540,41438,2029,28133,0.7278826198175588,0.06727007492871825,0.9327299250712817,30162,-0.036062644588161
12,Brazil,Rio de Janeiro,2020-07-19,138524,12114,115201,29360,1490,16661,0.6182220708446866,0.08208914109415459,0.9179108589058455,18151,-0.014819066165436268
13,Brazil,Rio de Janeiro,2020-08-03,168064,13604,144850,40749,1490,29649,0.7641659918034799,0.04784996306882045,0.9521500369311795,31139,0.03423917802533405
14,Brazil,Rio de Janeiro,2020-08-18,199480,14728,179501,41026,1124,34651,0.8720079949300443,0.031418588399720476,0.9685814116002796,35775,0.01643137466910005
15,Brazil,Rio de Janeiro,2020-09-02,228332,16315,206419,34103,1587,26918,0.8358502184558543,0.055674443080161375,0.9443255569198387,28505,-0.02425585468044089
16,Brazil,Rio de Janeiro,2020-09-17,246843,17453,224877,24109,1138,18458,0.8128084947529968,0.058073076137987345,0.9419269238620127,19596,-0.0023986330578259496
17,Brazil,Rio de Janeiro,2020-10-02,266235,18567,242937,23905,1114,18060,0.8020916126333403,0.058099509752790233,0.9419004902472098,19174,-2.6433614802923167e-05
18,Brazil,Rio de Janeiro,2020-10-17,289569,19715,258928,28065,1148,15991,0.6106894708711919,0.06698173755761713,0.9330182624423828,17139,-0.008882227804826948
19,Brazil,Rio de Janeiro,2020-11-01,311014,20611,285592,32371,896,26664,0.8513793209971888,0.03251088534107402,0.967489114658926,27560,0.03447085221654311
20,Brazil,Rio de Janeiro,2020-11-16,327455,21301,301317,21252,690,15725,0.7723978919631094,0.04203472433749619,0.9579652756625038,16415,-0.009523838996422174
21,Brazil,Rio de Janeiro,2020-12-01,357982,22683,327681,35364,1382,26364,0.7845831919466124,0.04980898147480718,0.9501910185251928,27746,-0.007774257137310947
