Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Oman,,2020-03-06,16,0,2,16,0,2,0.125,0.0,1.0,2,
4,Oman,,2020-03-21,52,0,12,50,0,10,0.2,0.0,1.0,10,0.0
5,Oman,,2020-04-05,298,2,61,286,2,49,0.17832167832167833,0.0392156862745098,0.9607843137254902,51,-0.039215686274509776
6,Oman,,2020-04-20,1410,7,238,1347,5,177,0.13511507052709726,0.027472527472527472,0.9725274725274725,182,0.01174315880198229
7,Oman,,2020-05-05,2735,13,858,2490,6,620,0.25140562248995985,0.009584664536741214,0.9904153354632588,626,0.01788786293578626
8,Oman,,2020-05-20,6043,30,1661,5172,17,803,0.1585460170146945,0.020731707317073172,0.9792682926829268,820,-0.011147042780331962
9,Oman,,2020-06-04,14316,67,3451,12625,37,1790,0.1447128712871287,0.020251778872468526,0.9797482211275315,1827,0.00047992844460464923
10,Oman,,2020-06-19,27670,125,13974,24152,58,10523,0.4381003643590593,0.005481523485492865,0.9945184765145071,10581,0.014770255386975628
11,Oman,,2020-07-04,45106,203,26968,31007,78,12994,0.4215822233689167,0.005966952264381885,0.9940330477356181,13072,-0.0004854287788890188
12,Oman,,2020-07-19,66661,318,44004,39490,115,17036,0.4343124841732084,0.006705148387849105,0.9932948516121509,17151,-0.0007381961234671497
13,Oman,,2020-08-03,79159,421,61421,34837,103,17417,0.5029135689066223,0.005878995433789954,0.99412100456621,17520,0.0008261529540590784
14,Oman,,2020-08-18,83418,597,77977,21576,176,16556,0.7754912866147572,0.010518766435572556,0.9894812335644274,16732,-0.004639771001782589
15,Oman,,2020-09-02,85928,689,81024,7354,92,3047,0.4268425346750068,0.029308697037273016,0.970691302962727,3139,-0.018789930601700422
16,Oman,,2020-09-17,91753,818,84648,10040,129,3624,0.37380478087649405,0.03437250199840128,0.9656274980015987,3753,-0.005063804961128238
17,Oman,,2020-10-02,98585,935,88528,13119,117,3880,0.3046726122417867,0.029271953965474107,0.9707280460345259,3997,0.0051005480329271435
18,Oman,,2020-10-17,108296,1071,94229,18833,136,5701,0.30993468910954175,0.023299640226143566,0.9767003597738564,5837,0.005972313739330493
19,Oman,,2020-11-01,115734,1246,105700,20434,175,11471,0.5699324654986787,0.015026618581487206,0.9849733814185128,11646,0.008273021644656375
20,Oman,,2020-11-16,120718,1350,111446,13772,104,5746,0.4247749056055765,0.017777777777777778,0.9822222222222222,5850,-0.0027511591962905424
21,Oman,,2020-12-01,123908,1430,115441,11112,80,3995,0.3667206623470122,0.0196319018404908,0.9803680981595092,4075,-0.001854124062713014
22,Oman,,2020-12-16,126835,1480,118736,9964,50,3295,0.33570855078281814,0.014947683109118086,0.9850523168908819,3345,0.004684218731372702
23,Oman,,2020-12-24,128290,1491,120441,8074,11,1705,0.2125340599455041,0.00641025641025641,0.9935897435897436,1716,0.008537426698861705
