Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
5,Germany,Nordrhein-Westfalen,2020-05-31,38000,1597,34500,38000,1597,34500,0.949921052631579,0.04424190375931518,0.9557580962406849,36097,
6,Germany,Nordrhein-Westfalen,2020-06-30,43066,1680,37700,6969,83,3200,0.47108623905868846,0.025281754492841913,0.9747182455071581,3283,0.01896014926647327
7,Germany,Nordrhein-Westfalen,2020-07-31,48689,1733,44151,9309,53,6451,0.6986786980341605,0.008148831488314884,0.9918511685116851,6504,0.017132923004526956
8,Germany,Nordrhein-Westfalen,2020-08-31,58687,1811,53110,12803,78,8959,0.7058501913613997,0.008631182914684076,0.9913688170853159,9037,-0.0004823514263692097
9,Germany,Nordrhein-Westfalen,2020-09-30,69822,1872,62341,14901,61,9231,0.6235823099120864,0.006564786913473956,0.993435213086526,9292,0.002066396001210169
10,Germany,Nordrhein-Westfalen,2020-10-31,132479,2155,88154,68266,283,25813,0.3822693580992002,0.010844573881054568,0.9891554261189455,26096,-0.004279786967580579
11,Germany,Nordrhein-Westfalen,2020-11-30,263715,3515,189636,173406,1360,101482,0.5930705973265055,0.013224169113786197,0.9867758308862138,102842,-0.0023795952327316794
12,Germany,Nordrhein-Westfalen,2020-12-31,396880,6632,318212,203729,3117,128576,0.6464126363944259,0.023668683984722043,0.976331316015278,131693,-0.010444514870935784
13,Germany,Nordrhein-Westfalen,2021-01-31,485893,10784,428092,161049,4152,109880,0.7080577960744866,0.03641083204714466,0.9635891679528553,114032,-0.012742148062422687
14,Germany,Nordrhein-Westfalen,2021-02-10,504650,11895,459900,65774,1111,31808,0.5004865144281935,0.033749506364105834,0.9662504936358942,32919,0.0026613256830388954
