Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
18,Netherlands,Unknown,2020-07-19,489,18,0,489,18,0,0.03680981595092025,1.0,0.0,18,
19,Netherlands,Unknown,2020-07-29,507,18,0,489,0,0,0.0,,,0,
20,Netherlands,Unknown,2020-08-08,531,18,0,513,0,0,0.0,,,0,
21,Netherlands,Unknown,2020-08-18,588,18,0,570,0,0,0.0,,,0,
22,Netherlands,Unknown,2020-08-28,608,18,0,590,0,0,0.0,,,0,
23,Netherlands,Unknown,2020-09-07,655,18,0,637,0,0,0.0,,,0,
24,Netherlands,Unknown,2020-09-17,754,18,0,736,0,0,0.0,,,0,
25,Netherlands,Unknown,2020-09-27,3265,18,0,3247,0,0,0.0,,,0,
26,Netherlands,Unknown,2020-10-07,1223,18,0,1205,0,0,0.0,,,0,
27,Netherlands,Unknown,2020-10-17,1698,20,0,1680,2,0,0.0011904761904761906,1.0,0.0,2,
28,Netherlands,Unknown,2020-10-27,2165,22,0,2145,2,0,0.0009324009324009324,1.0,0.0,2,0.0
29,Netherlands,Unknown,2020-11-06,2549,26,0,2527,4,0,0.0015829046299960427,1.0,0.0,4,0.0
30,Netherlands,Unknown,2020-11-16,2725,25,0,2699,-1,0,-0.0003705075954057058,1.0,-0.0,-1,-0.0
31,Netherlands,Unknown,2020-11-26,2955,27,0,2930,2,0,0.0006825938566552901,1.0,0.0,2,0.0
32,Netherlands,Unknown,2020-12-06,3074,28,0,3047,1,0,0.0003281916639317361,1.0,0.0,1,0.0
33,Netherlands,Unknown,2020-12-16,3291,32,0,3263,4,0,0.001225865767698437,1.0,0.0,4,0.0
34,Netherlands,Unknown,2020-12-26,3635,31,0,3603,-1,0,-0.0002775464890369137,1.0,-0.0,-1,-0.0
35,Netherlands,Unknown,2021-01-05,3721,33,0,3690,2,0,0.0005420054200542005,1.0,0.0,2,0.0
36,Netherlands,Unknown,2021-01-15,1654,10,0,1621,-23,0,-0.01418877236273905,1.0,-0.0,-23,-0.0
37,Netherlands,Unknown,2021-01-25,1553,9,0,1543,-1,0,-0.0006480881399870382,1.0,-0.0,-1,0.0
38,Netherlands,Unknown,2021-02-04,1556,12,0,1547,3,0,0.0019392372333548805,1.0,0.0,3,0.0
39,Netherlands,Unknown,2021-02-14,1566,10,0,1554,-2,0,-0.001287001287001287,1.0,-0.0,-2,-0.0
40,Netherlands,Unknown,2021-02-24,1724,11,0,1714,1,0,0.0005834305717619603,1.0,0.0,1,0.0
41,Netherlands,Unknown,2021-03-06,1848,11,0,1837,0,0,0.0,,,0,
42,Netherlands,Unknown,2021-03-16,2255,11,0,2244,0,0,0.0,,,0,
43,Netherlands,Unknown,2021-03-26,2510,11,0,2499,0,0,0.0,,,0,
44,Netherlands,Unknown,2021-04-05,2724,13,0,2713,2,0,0.0007371913011426465,1.0,0.0,2,
45,Netherlands,Unknown,2021-04-15,3077,12,0,3064,-1,0,-0.00032637075718015666,1.0,-0.0,-1,-0.0
46,Netherlands,Unknown,2021-04-25,3424,13,0,3412,1,0,0.00029308323563892143,1.0,0.0,1,0.0
47,Netherlands,Unknown,2021-05-05,3689,14,0,3676,1,0,0.0002720348204570185,1.0,0.0,1,0.0
48,Netherlands,Unknown,2021-05-15,3865,14,0,3851,0,0,0.0,,,0,
49,Netherlands,Unknown,2021-05-25,3861,14,0,3847,0,0,0.0,,,0,
50,Netherlands,Unknown,2021-06-04,3881,14,0,3867,0,0,0.0,,,0,
51,Netherlands,Unknown,2021-06-14,3821,15,0,3807,1,0,0.0002626740215392698,1.0,0.0,1,
52,Netherlands,Unknown,2021-06-24,3821,15,0,3806,0,0,0.0,,,0,
53,Netherlands,Unknown,2021-06-30,3840,15,0,3825,0,0,0.0,,,0,
