Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
128,Peru,Unknown,2020-05-28,0,0,59442,0,0,59442,,0.0,1.0,59442,
129,Peru,Unknown,2020-05-29,0,0,62791,-59442,0,3349,-0.056340634568150465,0.0,1.0,3349,0.0
130,Peru,Unknown,2020-05-30,0,0,66447,-62791,0,3656,-0.058224904843050755,0.0,1.0,3656,0.0
131,Peru,Unknown,2020-05-31,0,0,67208,-66447,0,761,-0.011452736767649404,0.0,1.0,761,0.0
132,Peru,Unknown,2020-06-01,0,0,68507,-67208,0,1299,-0.019328056183787645,0.0,1.0,1299,0.0
133,Peru,Unknown,2020-06-02,0,0,69257,-68507,0,750,-0.010947786357598494,0.0,1.0,750,0.0
134,Peru,Unknown,2020-06-03,0,0,72319,-69257,0,3062,-0.04421213740127352,0.0,1.0,3062,0.0
135,Peru,Unknown,2020-06-04,0,0,76228,-72319,0,3909,-0.054052185456104206,0.0,1.0,3909,0.0
136,Peru,Unknown,2020-06-05,0,0,79214,-76228,0,2986,-0.039171957810778195,0.0,1.0,2986,0.0
137,Peru,Unknown,2020-06-06,0,0,82731,-79214,0,3517,-0.04439871739843967,0.0,1.0,3517,0.0
138,Peru,Unknown,2020-06-07,0,0,86219,-82731,0,3488,-0.04216073781291173,0.0,1.0,3488,0.0
139,Peru,Unknown,2020-06-08,0,0,89556,-86219,0,3337,-0.03870376599125483,0.0,1.0,3337,0.0
140,Peru,Unknown,2020-06-09,0,0,92929,-89556,0,3373,-0.03766358479610523,0.0,1.0,3373,0.0
141,Peru,Unknown,2020-06-10,0,0,98031,-92929,0,5102,-0.054902129582799775,0.0,1.0,5102,0.0
142,Peru,Unknown,2020-06-11,0,0,102429,-98031,0,4398,-0.04486335954953025,0.0,1.0,4398,0.0
143,Peru,Unknown,2020-06-12,0,0,107133,-102429,0,4704,-0.04592449403977389,0.0,1.0,4704,0.0
144,Peru,Unknown,2020-06-13,0,0,111724,-107133,0,4591,-0.042853275834710124,0.0,1.0,4591,0.0
145,Peru,Unknown,2020-06-14,0,0,115579,-111724,0,3855,-0.034504672227990404,0.0,1.0,3855,0.0
146,Peru,Unknown,2020-06-15,0,0,119409,-115579,0,3830,-0.03313750767873057,0.0,1.0,3830,0.0
147,Peru,Unknown,2020-06-16,0,0,125205,-119409,0,5796,-0.04853905484511218,0.0,1.0,5796,0.0
148,Peru,Unknown,2020-06-17,0,0,128622,-125205,0,3417,-0.027291242362525458,0.0,1.0,3417,0.0
149,Peru,Unknown,2020-06-18,0,0,131190,-128622,0,2568,-0.019965480244437186,0.0,1.0,2568,0.0
150,Peru,Unknown,2020-06-19,0,0,131190,-131190,0,0,-0.0,,,0,
151,Peru,Unknown,2020-06-20,0,0,143017,-131190,0,11827,-0.09015168839088346,0.0,1.0,11827,
152,Peru,Unknown,2020-06-21,0,0,141967,-143017,0,-1050,0.007341784543096275,-0.0,1.0,-1050,0.0
153,Peru,Unknown,2020-06-22,0,0,145320,-141967,0,3353,-0.023618164784773927,0.0,1.0,3353,0.0
154,Peru,Unknown,2020-06-23,0,0,148437,-145320,0,3117,-0.02144921552436003,0.0,1.0,3117,0.0
155,Peru,Unknown,2020-06-24,0,0,151589,-148437,0,3152,-0.02123459784285589,0.0,1.0,3152,0.0
156,Peru,Unknown,2020-06-25,0,0,151225,-151589,0,-364,0.002401229640673136,-0.0,1.0,-364,0.0
157,Peru,Unknown,2020-06-26,0,0,159806,-151225,0,8581,-0.056743263349313934,0.0,1.0,8581,0.0
158,Peru,Unknown,2020-06-27,0,0,164024,-159806,0,4218,-0.026394503335294046,0.0,1.0,4218,0.0
159,Peru,Unknown,2020-06-28,0,0,167998,-164024,0,3974,-0.0242281617324294,0.0,1.0,3974,0.0
160,Peru,Unknown,2020-06-29,0,0,171159,-167998,0,3161,-0.018815700186906988,0.0,1.0,3161,0.0
161,Peru,Unknown,2020-06-30,0,0,174535,-171159,0,3376,-0.019724349873509427,0.0,1.0,3376,0.0
162,Peru,Unknown,2020-07-01,0,0,178245,-174535,0,3710,-0.02125648150800699,0.0,1.0,3710,0.0
163,Peru,Unknown,2020-07-02,0,0,182097,-178245,0,3852,-0.021610704367583944,0.0,1.0,3852,0.0
164,Peru,Unknown,2020-07-03,0,0,185852,-182097,0,3755,-0.020620877883765244,0.0,1.0,3755,0.0
165,Peru,Unknown,2020-07-04,0,0,189621,-185852,0,3769,-0.020279577298065128,0.0,1.0,3769,0.0
