Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
10,Colombia,Guaviare,2020-06-19,7,0,0,7,0,0,0.0,,,0,
11,Colombia,Guaviare,2020-07-04,39,0,7,39,0,7,0.1794871794871795,0.0,1.0,7,
12,Colombia,Guaviare,2020-07-19,50,0,39,43,0,32,0.7441860465116279,0.0,1.0,32,0.0
13,Colombia,Guaviare,2020-08-03,115,0,55,76,0,16,0.21052631578947367,0.0,1.0,16,0.0
14,Colombia,Guaviare,2020-08-18,198,0,127,143,0,72,0.5034965034965035,0.0,1.0,72,0.0
15,Colombia,Guaviare,2020-09-02,279,1,220,152,1,93,0.618421052631579,0.010638297872340425,0.9893617021276596,94,-0.010638297872340385
16,Colombia,Guaviare,2020-09-17,588,10,382,367,9,162,0.4659400544959128,0.05263157894736842,0.9473684210526315,171,-0.04199328107502809
17,Colombia,Guaviare,2020-10-02,874,17,727,482,7,345,0.7302904564315352,0.019886363636363636,0.9801136363636364,352,0.03274521531100483
18,Colombia,Guaviare,2020-10-17,1205,21,1035,461,4,308,0.6767895878524945,0.01282051282051282,0.9871794871794872,312,0.0070658508158508715
19,Colombia,Guaviare,2020-11-01,1501,23,1340,445,2,305,0.6898876404494382,0.006514657980456026,0.993485342019544,307,0.006305854840056746
20,Colombia,Guaviare,2020-11-16,1721,26,1619,358,3,279,0.7877094972067039,0.010638297872340425,0.9893617021276596,282,-0.004123639891884356
21,Colombia,Guaviare,2020-12-01,1849,30,1774,204,4,155,0.7794117647058824,0.025157232704402517,0.9748427672955975,159,-0.014518934832062125
22,Colombia,Guaviare,2020-12-16,1895,35,1841,91,5,67,0.7912087912087912,0.06944444444444445,0.9305555555555556,72,-0.04428721174004191
23,Colombia,Guaviare,2020-12-31,1963,37,1900,87,2,59,0.7011494252873564,0.03278688524590164,0.9672131147540983,61,0.036657559198542744
24,Colombia,Guaviare,2021-01-15,2073,37,1998,136,0,98,0.7205882352941176,0.0,1.0,98,0.032786885245901676
25,Colombia,Guaviare,2021-01-30,2160,39,2084,125,2,86,0.704,0.022727272727272728,0.9772727272727273,88,-0.022727272727272707
