Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
16,Yemen,,2020-04-10,1,0,0,1,0,0,0.0,,,0,
17,Yemen,,2020-04-15,1,0,0,1,0,0,0.0,,,0,
18,Yemen,,2020-04-20,1,0,0,1,0,0,0.0,,,0,
19,Yemen,,2020-04-25,1,0,1,1,0,1,1.0,0.0,1.0,1,
20,Yemen,,2020-04-30,6,2,1,5,2,0,0.4,1.0,0.0,2,-1.0
21,Yemen,,2020-05-05,22,4,1,19,2,0,0.10526315789473684,1.0,0.0,2,0.0
22,Yemen,,2020-05-10,51,8,1,46,4,0,0.08695652173913043,1.0,0.0,4,0.0
23,Yemen,,2020-05-15,106,15,1,97,7,0,0.07216494845360824,1.0,0.0,7,0.0
24,Yemen,,2020-05-20,184,30,5,168,15,4,0.1130952380952381,0.7894736842105263,0.21052631578947367,19,0.21052631578947367
25,Yemen,,2020-05-25,233,44,10,198,14,5,0.09595959595959595,0.7368421052631579,0.2631578947368421,19,0.05263157894736842
26,Yemen,,2020-05-30,310,77,13,256,33,3,0.140625,0.9166666666666666,0.08333333333333333,36,-0.17982456140350878
27,Yemen,,2020-06-04,453,103,17,363,26,4,0.08264462809917356,0.8666666666666667,0.13333333333333333,30,0.05
28,Yemen,,2020-06-09,524,127,23,404,24,6,0.07425742574257425,0.8,0.2,30,0.06666666666666668
29,Yemen,,2020-06-14,728,164,53,578,37,30,0.11591695501730104,0.5522388059701493,0.44776119402985076,67,0.24776119402985075
30,Yemen,,2020-06-19,919,251,288,702,87,235,0.4586894586894587,0.2701863354037267,0.7298136645962733,322,0.2820524705664225
31,Yemen,,2020-06-24,1015,274,379,476,23,91,0.23949579831932774,0.20175438596491227,0.7982456140350878,114,0.06843194943881448
32,Yemen,,2020-06-29,1128,304,432,475,30,53,0.17473684210526316,0.3614457831325301,0.6385542168674698,83,-0.15969139716761793
33,Yemen,,2020-07-04,1248,337,537,512,33,105,0.26953125,0.2391304347826087,0.7608695652173914,138,0.12231534834992153
34,Yemen,,2020-07-09,1356,361,619,482,24,82,0.21991701244813278,0.22641509433962265,0.7735849056603774,106,0.012715340442986056
35,Yemen,,2020-07-14,1516,429,685,536,68,66,0.25,0.5074626865671642,0.4925373134328358,134,-0.2810475922275416
36,Yemen,,2020-07-19,1606,445,712,492,16,27,0.08739837398373984,0.37209302325581395,0.627906976744186,43,0.13536966331135025
37,Yemen,,2020-07-24,1674,469,779,517,24,67,0.1760154738878143,0.26373626373626374,0.7362637362637363,91,0.10835675951955026
38,Yemen,,2020-07-29,1711,485,849,463,16,70,0.1857451403887689,0.18604651162790697,0.813953488372093,86,0.07768975210835671
39,Yemen,,2020-08-03,1734,499,863,400,14,14,0.07,0.5,0.5,28,-0.313953488372093
40,Yemen,,2020-08-08,1797,512,910,435,13,47,0.13793103448275862,0.21666666666666667,0.7833333333333333,60,0.2833333333333333
41,Yemen,,2020-08-13,1847,528,949,425,16,39,0.12941176470588237,0.2909090909090909,0.7090909090909091,55,-0.07424242424242422
42,Yemen,,2020-08-18,1889,537,1052,412,9,103,0.27184466019417475,0.08035714285714286,0.9196428571428571,112,0.210551948051948
43,Yemen,,2020-08-23,1911,553,1086,322,16,34,0.15527950310559005,0.32,0.68,50,-0.23964285714285705
44,Yemen,,2020-08-28,1943,563,1107,304,10,21,0.10197368421052631,0.3225806451612903,0.6774193548387096,31,-0.002580645161290418
45,Yemen,,2020-09-02,1976,571,1175,306,8,68,0.24836601307189543,0.10526315789473684,0.8947368421052632,76,0.21731748726655353
46,Yemen,,2020-09-07,1989,573,1201,243,2,26,0.11522633744855967,0.07142857142857142,0.9285714285714286,28,0.03383458646616544
47,Yemen,,2020-09-12,2009,582,1211,235,9,10,0.08085106382978724,0.47368421052631576,0.5263157894736842,19,-0.4022556390977444
48,Yemen,,2020-09-17,2022,585,1221,229,3,10,0.056768558951965066,0.23076923076923078,0.7692307692307693,13,0.2429149797570851
49,Yemen,,2020-09-22,2028,586,1240,222,1,19,0.09009009009009009,0.05,0.95,20,0.18076923076923068
50,Yemen,,2020-09-27,2030,587,1266,204,1,26,0.1323529411764706,0.037037037037037035,0.9629629629629629,27,0.012962962962962954
51,Yemen,,2020-10-02,2040,589,1307,187,2,41,0.22994652406417113,0.046511627906976744,0.9534883720930233,43,-0.009474590869939625
52,Yemen,,2020-10-07,2049,593,1328,153,4,21,0.16339869281045752,0.16,0.84,25,-0.11348837209302332
53,Yemen,,2020-10-12,2052,596,1329,131,3,1,0.030534351145038167,0.75,0.25,4,-0.59
54,Yemen,,2020-10-17,2055,596,1336,130,0,7,0.05384615384615385,0.0,1.0,7,0.75
55,Yemen,,2020-10-22,2057,597,1344,125,1,8,0.072,0.1111111111111111,0.8888888888888888,9,-0.11111111111111116
56,Yemen,,2020-10-27,2060,599,1364,119,2,20,0.18487394957983194,0.09090909090909091,0.9090909090909091,22,0.02020202020202022
57,Yemen,,2020-11-01,2063,600,1366,100,1,2,0.03,0.3333333333333333,0.6666666666666666,3,-0.24242424242424243
58,Yemen,,2020-11-06,2067,602,1375,101,2,9,0.10891089108910891,0.18181818181818182,0.8181818181818182,11,0.1515151515151516
59,Yemen,,2020-11-11,2071,605,1394,94,3,19,0.23404255319148937,0.13636363636363635,0.8636363636363636,22,0.045454545454545414
60,Yemen,,2020-11-16,2078,605,1406,79,0,12,0.1518987341772152,0.0,1.0,12,0.13636363636363635
61,Yemen,,2020-11-21,2093,608,1441,82,3,35,0.4634146341463415,0.07894736842105263,0.9210526315789473,38,-0.07894736842105265
62,Yemen,,2020-11-26,2137,612,1484,88,4,43,0.5340909090909091,0.0851063829787234,0.9148936170212766,47,-0.006159014557670761
63,Yemen,,2020-12-01,2197,619,1514,101,7,30,0.36633663366336633,0.1891891891891892,0.8108108108108109,37,-0.10408280621046573
64,Yemen,,2020-12-06,2337,639,1549,204,20,35,0.2696078431372549,0.36363636363636365,0.6363636363636364,55,-0.1744471744471745
65,Yemen,,2020-12-11,2082,606,1383,-106,-33,-166,1.8773584905660377,0.1658291457286432,0.8341708542713567,-199,0.19780721790772038
66,Yemen,,2020-12-16,2085,606,1384,96,0,1,0.010416666666666666,0.0,1.0,1,0.16582914572864327
67,Yemen,,2020-12-21,2087,606,1384,97,0,0,0.0,,,0,
68,Yemen,,2020-12-26,2092,606,1384,102,0,0,0.0,,,0,
69,Yemen,,2020-12-31,2099,610,1394,109,4,10,0.12844036697247707,0.2857142857142857,0.7142857142857143,14,
70,Yemen,,2021-01-03,2101,610,1399,97,0,5,0.05154639175257732,0.0,1.0,5,0.2857142857142857
