Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Russia,Lipetsk Oblast,2020-06-09,2697,8,1026,2697,8,1026,0.38338895068594736,0.007736943907156673,0.9922630560928434,1034,
8,Russia,Lipetsk Oblast,2020-06-29,3741,16,2320,2707,8,1294,0.48097524935352787,0.006144393241167435,0.9938556067588326,1302,0.0015925506659891786
9,Russia,Lipetsk Oblast,2020-07-19,4395,20,3364,2059,4,1044,0.5089849441476445,0.003816793893129771,0.9961832061068703,1048,0.0023275993480377233
10,Russia,Lipetsk Oblast,2020-08-08,4682,22,3842,1298,2,478,0.3697996918335901,0.004166666666666667,0.9958333333333333,480,-0.00034987277353693
11,Russia,Lipetsk Oblast,2020-08-28,5020,26,4578,1156,4,736,0.6401384083044983,0.005405405405405406,0.9945945945945946,740,-0.0012387387387386983
12,Russia,Lipetsk Oblast,2020-09-17,5650,35,5038,1046,9,460,0.4483747609942639,0.019189765458422176,0.9808102345415778,469,-0.013784360053016864
13,Russia,Lipetsk Oblast,2020-10-07,6414,48,5549,1341,13,511,0.3907531692766592,0.02480916030534351,0.9751908396946565,524,-0.005619394846921311
14,Russia,Lipetsk Oblast,2020-10-27,7769,67,6496,2172,19,947,0.4447513812154696,0.019668737060041408,0.9803312629399586,966,0.0051404232453021725
15,Russia,Lipetsk Oblast,2020-11-16,9621,86,7687,3058,19,1191,0.39568345323741005,0.015702479338842976,0.984297520661157,1210,0.003966257721198407
16,Russia,Lipetsk Oblast,2020-12-06,12085,136,9606,4312,50,1919,0.45663265306122447,0.025393600812595226,0.9746063991874048,1969,-0.009691121473752284
17,Russia,Lipetsk Oblast,2020-12-26,15224,231,11871,5482,95,2265,0.43049981758482303,0.04025423728813559,0.9597457627118644,2360,-0.014860636475540367
18,Russia,Lipetsk Oblast,2021-01-15,18494,321,13796,6392,90,1925,0.3152377972465582,0.04466501240694789,0.9553349875930521,2015,-0.004410775118812271
19,Russia,Lipetsk Oblast,2021-02-04,21517,381,17563,7400,60,3767,0.5171621621621622,0.01567807682257643,0.9843219231774236,3827,0.028986935584371487
20,Russia,Lipetsk Oblast,2021-02-24,24213,426,20441,6269,45,2878,0.46626256181209125,0.015395141977420458,0.9846048580225796,2923,0.0002829348451559577
21,Russia,Lipetsk Oblast,2021-03-16,26264,481,22822,5397,55,2381,0.45136186770428016,0.02257799671592775,0.9774220032840722,2436,-0.007182854738507327
22,Russia,Lipetsk Oblast,2021-04-05,28024,548,24818,4721,67,1996,0.43698368989620845,0.03247697527872031,0.9675230247212797,2063,-0.009898978562792538
23,Russia,Lipetsk Oblast,2021-04-11,28509,575,25374,3143,27,556,0.1854915685650652,0.04631217838765009,0.9536878216123499,583,-0.013835203108929828
