Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
17,US,Oklahoma,2020-04-15,2263,123,1115,2263,123,1115,0.5470614228899691,0.09935379644588045,0.9006462035541195,1238,
18,US,Oklahoma,2020-04-20,2680,143,1614,1442,20,499,0.35991678224687934,0.038535645472061654,0.9614643545279383,519,0.06081815097381882
19,US,Oklahoma,2020-04-25,3194,194,2080,1437,51,466,0.35977731384829503,0.09864603481624758,0.9013539651837524,517,-0.06011038934418589
20,US,Oklahoma,2020-04-30,3618,222,2401,1344,28,321,0.25967261904761907,0.08022922636103152,0.9197707736389685,349,0.018416808455216094
21,US,Oklahoma,2020-05-05,4127,247,2830,1504,25,429,0.30186170212765956,0.05506607929515418,0.9449339207048458,454,0.0251631470658773
22,US,Oklahoma,2020-05-10,4589,272,3204,1512,25,374,0.2638888888888889,0.06265664160401002,0.9373433583959899,399,-0.007590562308855908
23,US,Oklahoma,2020-05-15,5087,285,3801,1611,13,597,0.3786468032278088,0.021311475409836064,0.978688524590164,610,0.041345166194174054
24,US,Oklahoma,2020-05-20,5532,299,4266,1446,14,465,0.3312586445366528,0.029227557411273485,0.9707724425887265,479,-0.007916082001437452
25,US,Oklahoma,2020-05-25,6090,313,4714,1525,14,448,0.30295081967213117,0.030303030303030304,0.9696969696969697,462,-0.0010754728917568013
26,US,Oklahoma,2020-05-30,6418,334,5435,1391,21,721,0.5334291876347951,0.02830188679245283,0.9716981132075472,742,0.002001143510577452
27,US,Oklahoma,2020-06-04,6907,344,5781,1138,10,346,0.31282952548330406,0.028089887640449437,0.9719101123595506,356,0.00021199915200342812
28,US,Oklahoma,2020-06-09,7363,354,6073,1238,10,292,0.24394184168012925,0.033112582781456956,0.9668874172185431,302,-0.005022695141007505
29,US,Oklahoma,2020-06-14,8231,359,6578,1804,5,505,0.2827050997782705,0.00980392156862745,0.9901960784313726,510,0.023308661212829485
30,US,Oklahoma,2020-06-19,9707,367,7212,2770,8,634,0.23176895306859205,0.012461059190031152,0.9875389408099688,642,-0.002657137621403738
31,US,Oklahoma,2020-06-24,11510,372,8144,3931,5,932,0.23836174001526328,0.005336179295624333,0.9946638207043756,937,0.007124879894406799
32,US,Oklahoma,2020-06-29,13175,385,9587,4659,13,1443,0.3125134148959004,0.008928571428571428,0.9910714285714286,1456,-0.003592392132947042
33,US,Oklahoma,2020-07-04,15648,398,11965,5676,13,2378,0.4212473572938689,0.005437055625261397,0.9945629443747386,2391,0.0034915158033099747
34,US,Oklahoma,2020-07-09,18497,410,14100,6134,12,2135,0.35001630257580696,0.0055891942244993015,0.9944108057755007,2147,-0.0001521385992379054
35,US,Oklahoma,2020-07-14,21740,428,16635,7230,18,2535,0.35311203319502077,0.007050528789659225,0.9929494712103408,2553,-0.0014613345651598442
36,US,Oklahoma,2020-07-19,25266,451,19466,8203,23,2831,0.34792149213702306,0.00805886475122635,0.9919411352487737,2854,-0.0010083359615671306
37,US,Oklahoma,2020-07-24,29116,484,23277,9199,33,3811,0.41787150777258397,0.00858480749219563,0.9914151925078044,3844,-0.0005259427409692874
38,US,Oklahoma,2020-07-29,34623,523,27386,10862,39,4109,0.38188178972564907,0.009402121504339441,0.9905978784956606,4148,-0.0008173140121437994
39,US,Oklahoma,2020-08-03,38602,551,31165,10693,28,3779,0.356027307584401,0.007354872603099553,0.9926451273969005,3807,0.002047248901239862
40,US,Oklahoma,2020-08-08,43080,603,35745,11364,52,4580,0.40760295670538543,0.011226252158894647,0.9887737478411054,4632,-0.0038713795557950847
41,US,Oklahoma,2020-08-13,46103,638,38655,9755,35,2910,0.3018964633521271,0.011884550084889643,0.9881154499151104,2945,-0.0006582979259950328
42,US,Oklahoma,2020-08-18,49312,679,41370,10019,41,2715,0.2750773530292444,0.014876632801161103,0.9851233671988389,2756,-0.0029920827162714936
43,US,Oklahoma,2020-08-23,53165,726,44409,11116,47,3039,0.2776178481468154,0.0152300712896954,0.9847699287103046,3086,-0.0003534384885343078
44,US,Oklahoma,2020-08-28,56260,786,47762,11125,60,3353,0.3067865168539326,0.017579841781423966,0.982420158218576,3413,-0.0023497704917285755
45,US,Oklahoma,2020-09-02,60118,821,50646,11570,35,2884,0.2522904062229905,0.011990407673860911,0.988009592326139,2919,0.005589434107563074
46,US,Oklahoma,2020-09-07,64220,853,53414,12753,32,2768,0.21955618285893516,0.011428571428571429,0.9885714285714285,2800,0.0005618362452894932
47,US,Oklahoma,2020-09-12,68659,899,58125,14392,46,4711,0.3305308504724847,0.009669960058860626,0.9903300399411393,4757,0.001758611369710783
48,US,Oklahoma,2020-09-17,73318,930,62144,14294,31,4019,0.2833356653141178,0.007654320987654321,0.9923456790123457,4050,0.0020156390712063876
49,US,Oklahoma,2020-09-22,79072,962,65482,15998,32,3338,0.21065133141642706,0.009495548961424332,0.9905044510385757,3370,-0.0018412279737700654
50,US,Oklahoma,2020-09-27,84333,1006,69754,17889,44,4272,0.24126558220135277,0.010194624652455977,0.989805375347544,4316,-0.0006990756910316698
51,US,Oklahoma,2020-10-02,89559,1044,75753,18799,38,5999,0.32113410287781263,0.006294517144276959,0.993705482855723,6037,0.0039001075081790404
52,US,Oklahoma,2020-10-07,94352,1075,80211,17555,31,4458,0.2557106237539163,0.006905769659166852,0.9930942303408331,4489,-0.0006112525148899151
53,US,Oklahoma,2020-10-12,100184,1104,85265,18898,29,5054,0.2689702614033231,0.005705292150304938,0.9942947078496951,5083,0.0012004775088619857
54,US,Oklahoma,2020-10-17,106468,1162,90845,20099,58,5580,0.28051146823225037,0.010287335934728628,0.9897126640652714,5638,-0.004582043784423728
55,US,Oklahoma,2020-10-22,112483,1221,96245,20476,59,5400,0.26660480562609884,0.010807840263784577,0.9891921597362154,5459,-0.0005205043290559264
56,US,Oklahoma,2020-10-27,118409,1273,101656,20943,52,5411,0.26085088096261283,0.009518579535054,0.990481420464946,5463,0.0012892607287305902
57,US,Oklahoma,2020-11-01,124111,1345,107082,21182,72,5426,0.2595600037767916,0.0130956711531466,0.9869043288468534,5498,-0.0035770916180926093
58,US,Oklahoma,2020-11-06,131751,1429,113227,23324,84,6145,0.2670639684445207,0.013485310643763043,0.986514689356237,6229,-0.00038963949061643355
59,US,Oklahoma,2020-11-11,142334,1470,119144,27678,41,5917,0.21526121829611966,0.0068815038603558245,0.9931184961396442,5958,0.006603806783407218
60,US,Oklahoma,2020-11-16,156857,1538,126162,36243,68,7018,0.19551361642248158,0.009596387242449902,0.9904036127575501,7086,-0.0027148833820941354
61,US,Oklahoma,2020-11-21,170924,1624,137887,43224,86,11725,0.27325097168239865,0.0072813478960291255,0.9927186521039709,11811,0.002315039346420855
62,US,Oklahoma,2020-11-26,184342,1680,149345,44831,56,11458,0.2568312105462738,0.004863644259162758,0.9951363557408373,11514,0.0024177036368663307
63,US,Oklahoma,2020-12-01,199482,1758,167406,48457,78,18061,0.3743318818746518,0.004300126798610728,0.9956998732013893,18139,0.0005635174605520543
64,US,Oklahoma,2020-12-06,216486,1896,182942,47322,138,15536,0.3312201513038333,0.008804389434732678,0.9911956105652673,15674,-0.004504262636122025
65,US,Oklahoma,2020-12-11,229353,2007,195643,44515,111,12701,0.2878130967089745,0.008663752731813924,0.991336247268186,12812,0.00014063670291875052
66,US,Oklahoma,2020-12-16,245229,2128,210907,47579,121,15264,0.32335694318922215,0.007864803379915502,0.9921351966200845,15385,0.0007989493518985036
67,US,Oklahoma,2020-12-19,255868,2189,220474,42833,61,9567,0.22477995937711578,0.006335687577897798,0.9936643124221022,9628,0.0015291158020176443
