Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,South Africa,,2020-03-31,1353,5,31,1353,5,31,0.026607538802660754,0.1388888888888889,0.8611111111111112,36,
4,South Africa,,2020-04-30,5647,103,2073,5611,98,2042,0.3813936909641775,0.04579439252336449,0.9542056074766355,2140,0.09309449636552436
5,South Africa,,2020-05-31,32683,683,16809,30507,580,14736,0.5020487101321008,0.03786889527291721,0.9621311047270827,15316,0.007925497250447222
6,South Africa,,2020-06-30,151209,2657,73543,133717,1974,56734,0.43904664328395043,0.03362403760986578,0.9663759623901342,58708,0.004244857663051493
7,South Africa,,2020-07-31,493183,8005,326171,416983,5348,252628,0.6186727036833636,0.020730610599435605,0.9792693894005644,257976,0.01289342701043017
8,South Africa,,2020-08-31,627041,14149,540923,292865,6144,214752,0.7542587881788537,0.027813993915688832,0.9721860060843112,220896,-0.0070833833162532445
9,South Africa,,2020-09-30,674339,16734,608112,119267,2585,67189,0.5850235186598137,0.037048184137357755,0.9629518158626422,69774,-0.009234190221668936
10,South Africa,,2020-10-31,725452,19276,654182,100606,2542,46070,0.4831918573444924,0.05229161523903563,0.9477083847609644,48612,-0.015243431101677807
11,South Africa,,2020-11-30,790004,21535,731242,116546,2259,77060,0.6805810581229729,0.028479935450522572,0.9715200645494775,79319,0.023811679788513063
12,South Africa,,2020-12-31,1057161,28469,879671,304384,6934,148429,0.5104177617746005,0.04463096103962977,0.9553690389603702,155363,-0.016151025589107304
13,South Africa,,2021-01-06,1149591,31368,929239,241451,2899,49568,0.21729874798613383,0.05525377856557455,0.9447462214344254,52467,-0.010622817525944739
