Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,Mongolia,,2020-03-31,12,0,2,12,0,2,0.16666666666666666,0.0,1.0,2,
4,Mongolia,,2020-04-30,38,0,10,36,0,8,0.2222222222222222,0.0,1.0,8,0.0
5,Mongolia,,2020-05-31,179,0,44,169,0,34,0.20118343195266272,0.0,1.0,34,0.0
6,Mongolia,,2020-06-30,220,0,176,176,0,132,0.75,0.0,1.0,132,0.0
7,Mongolia,,2020-07-31,291,0,230,115,0,54,0.46956521739130436,0.0,1.0,54,0.0
8,Mongolia,,2020-08-31,304,0,295,74,0,65,0.8783783783783784,0.0,1.0,65,0.0
9,Mongolia,,2020-09-30,313,0,307,18,0,12,0.6666666666666666,0.0,1.0,12,0.0
10,Mongolia,,2020-10-31,346,0,313,39,0,6,0.15384615384615385,0.0,1.0,6,0.0
11,Mongolia,,2020-11-30,801,0,358,488,0,45,0.09221311475409837,0.0,1.0,45,0.0
12,Mongolia,,2020-12-21,1006,0,541,648,0,183,0.2824074074074074,0.0,1.0,183,0.0
