Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
1,China,Inner Mongolia,2020-02-10,58,0,5,58,0,5,0.08620689655172414,0.0,1.0,5,
2,China,Inner Mongolia,2020-03-01,75,0,52,70,0,47,0.6714285714285714,0.0,1.0,47,0.0
3,China,Inner Mongolia,2020-03-21,75,1,74,23,1,22,1.0,0.043478260869565216,0.9565217391304348,23,-0.04347826086956519
4,China,Inner Mongolia,2020-04-10,128,1,79,53,0,5,0.09433962264150944,0.0,1.0,5,0.04347826086956519
5,China,Inner Mongolia,2020-04-30,201,1,152,121,0,73,0.6033057851239669,0.0,1.0,73,0.0
6,China,Inner Mongolia,2020-05-20,216,1,196,63,0,44,0.6984126984126984,0.0,1.0,44,0.0
7,China,Inner Mongolia,2020-06-09,237,1,230,40,0,34,0.85,0.0,1.0,34,0.0
8,China,Inner Mongolia,2020-06-29,238,1,237,7,0,7,1.0,0.0,1.0,7,0.0
9,China,Inner Mongolia,2020-07-19,249,1,237,11,0,0,0.0,,,0,
10,China,Inner Mongolia,2020-08-08,258,1,247,20,0,10,0.5,0.0,1.0,10,
11,China,Inner Mongolia,2020-08-28,260,1,257,12,0,10,0.8333333333333334,0.0,1.0,10,0.0
12,China,Inner Mongolia,2020-09-17,261,1,259,3,0,2,0.6666666666666666,0.0,1.0,2,0.0
13,China,Inner Mongolia,2020-10-07,268,1,261,8,0,2,0.25,0.0,1.0,2,0.0
14,China,Inner Mongolia,2020-10-27,279,1,268,17,0,7,0.4117647058823529,0.0,1.0,7,0.0
15,China,Inner Mongolia,2020-11-16,307,1,286,38,0,18,0.47368421052631576,0.0,1.0,18,0.0
16,China,Inner Mongolia,2020-12-03,333,1,306,46,0,20,0.43478260869565216,0.0,1.0,20,0.0
