Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
3,United Kingdom,Bermuda,2020-03-31,32,0,10,32,0,10,0.3125,0.0,1.0,10,
4,United Kingdom,Bermuda,2020-04-30,114,6,48,104,6,38,0.4230769230769231,0.13636363636363635,0.8636363636363636,44,-0.13636363636363635
5,United Kingdom,Bermuda,2020-05-31,140,9,92,86,3,44,0.5465116279069767,0.06382978723404255,0.9361702127659575,47,0.07253384912959382
6,United Kingdom,Bermuda,2020-06-30,146,9,135,45,0,43,0.9555555555555556,0.0,1.0,43,0.06382978723404253
7,United Kingdom,Bermuda,2020-07-31,156,9,141,12,0,6,0.5,0.0,1.0,6,0.0
8,United Kingdom,Bermuda,2020-08-31,172,9,155,22,0,14,0.6363636363636364,0.0,1.0,14,0.0
9,United Kingdom,Bermuda,2020-09-30,181,9,167,17,0,12,0.7058823529411765,0.0,1.0,12,0.0
10,United Kingdom,Bermuda,2020-10-31,199,9,176,23,0,9,0.391304347826087,0.0,1.0,9,0.0
11,United Kingdom,Bermuda,2020-11-30,260,9,214,75,0,38,0.5066666666666667,0.0,1.0,38,0.0
12,United Kingdom,Bermuda,2020-12-31,604,10,445,381,1,231,0.6089238845144357,0.004310344827586207,0.9956896551724138,232,-0.004310344827586188
13,United Kingdom,Bermuda,2021-01-04,624,10,519,169,0,74,0.4378698224852071,0.0,1.0,74,0.004310344827586188
