Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
141,India,Arunachal Pradesh,2020-06-10,57,0,1,57,0,1,0.017543859649122806,0.0,1.0,1,
142,India,Arunachal Pradesh,2020-06-11,61,0,4,60,0,3,0.05,0.0,1.0,3,0.0
143,India,Arunachal Pradesh,2020-06-12,61,0,4,57,0,0,0.0,,,0,
144,India,Arunachal Pradesh,2020-06-13,67,0,4,63,0,0,0.0,,,0,
145,India,Arunachal Pradesh,2020-06-14,87,0,4,83,0,0,0.0,,,0,
146,India,Arunachal Pradesh,2020-06-15,91,0,7,87,0,3,0.034482758620689655,0.0,1.0,3,
147,India,Arunachal Pradesh,2020-06-16,95,0,7,88,0,0,0.0,,,0,
148,India,Arunachal Pradesh,2020-06-17,99,0,7,92,0,0,0.0,,,0,
149,India,Arunachal Pradesh,2020-06-18,103,0,10,96,0,3,0.03125,0.0,1.0,3,
150,India,Arunachal Pradesh,2020-06-19,103,0,11,93,0,1,0.010752688172043012,0.0,1.0,1,0.0
151,India,Arunachal Pradesh,2020-06-20,135,0,14,124,0,3,0.024193548387096774,0.0,1.0,3,0.0
152,India,Arunachal Pradesh,2020-06-21,135,0,15,121,0,1,0.008264462809917356,0.0,1.0,1,0.0
153,India,Arunachal Pradesh,2020-06-22,139,0,21,124,0,6,0.04838709677419355,0.0,1.0,6,0.0
154,India,Arunachal Pradesh,2020-06-23,148,0,22,127,0,1,0.007874015748031496,0.0,1.0,1,0.0
155,India,Arunachal Pradesh,2020-06-24,158,0,38,136,0,16,0.11764705882352941,0.0,1.0,16,0.0
156,India,Arunachal Pradesh,2020-06-25,160,1,38,122,1,0,0.00819672131147541,1.0,0.0,1,-1.0
157,India,Arunachal Pradesh,2020-06-26,172,1,42,133,0,4,0.03007518796992481,0.0,1.0,4,1.0
158,India,Arunachal Pradesh,2020-06-27,177,1,54,134,0,12,0.08955223880597014,0.0,1.0,12,0.0
159,India,Arunachal Pradesh,2020-06-28,182,1,60,127,0,6,0.047244094488188976,0.0,1.0,6,0.0
160,India,Arunachal Pradesh,2020-06-29,187,1,61,126,0,1,0.007936507936507936,0.0,1.0,1,0.0
161,India,Arunachal Pradesh,2020-06-30,191,1,62,129,0,1,0.007751937984496124,0.0,1.0,1,0.0
162,India,Arunachal Pradesh,2020-07-01,195,1,66,132,0,4,0.030303030303030304,0.0,1.0,4,0.0
163,India,Arunachal Pradesh,2020-07-02,195,1,66,128,0,0,0.0,,,0,
164,India,Arunachal Pradesh,2020-07-03,252,1,75,185,0,9,0.04864864864864865,0.0,1.0,9,
165,India,Arunachal Pradesh,2020-07-04,259,1,76,183,0,1,0.00546448087431694,0.0,1.0,1,0.0
166,India,Arunachal Pradesh,2020-07-05,269,1,78,192,0,2,0.010416666666666666,0.0,1.0,2,0.0
167,India,Arunachal Pradesh,2020-07-06,269,1,78,190,0,0,0.0,,,0,
168,India,Arunachal Pradesh,2020-07-07,276,2,105,197,1,27,0.14213197969543148,0.03571428571428571,0.9642857142857143,28,
169,India,Arunachal Pradesh,2020-07-08,287,2,109,180,0,4,0.022222222222222223,0.0,1.0,4,0.0357142857142857
170,India,Arunachal Pradesh,2020-07-09,302,2,120,191,0,11,0.05759162303664921,0.0,1.0,11,0.0
171,India,Arunachal Pradesh,2020-07-10,335,2,120,213,0,0,0.0,,,0,
172,India,Arunachal Pradesh,2020-07-11,341,2,125,219,0,5,0.0228310502283105,0.0,1.0,5,
173,India,Arunachal Pradesh,2020-07-12,359,2,138,232,0,13,0.05603448275862069,0.0,1.0,13,0.0
174,India,Arunachal Pradesh,2020-07-13,387,2,145,247,0,7,0.02834008097165992,0.0,1.0,7,0.0
175,India,Arunachal Pradesh,2020-07-14,462,3,153,315,1,8,0.02857142857142857,0.1111111111111111,0.8888888888888888,9,-0.11111111111111116
176,India,Arunachal Pradesh,2020-07-15,462,3,153,306,0,0,0.0,,,0,
177,India,Arunachal Pradesh,2020-07-16,543,3,153,387,0,0,0.0,,,0,
178,India,Arunachal Pradesh,2020-07-17,609,3,175,453,0,22,0.04856512141280353,0.0,1.0,22,
179,India,Arunachal Pradesh,2020-07-18,650,3,274,472,0,99,0.2097457627118644,0.0,1.0,99,0.0
180,India,Arunachal Pradesh,2020-07-19,740,3,282,463,0,8,0.017278617710583154,0.0,1.0,8,0.0
181,India,Arunachal Pradesh,2020-07-20,790,3,285,505,0,3,0.005940594059405941,0.0,1.0,3,0.0
182,India,Arunachal Pradesh,2020-07-21,858,3,303,570,0,18,0.031578947368421054,0.0,1.0,18,0.0
183,India,Arunachal Pradesh,2020-07-22,949,3,314,643,0,11,0.017107309486780714,0.0,1.0,11,0.0
184,India,Arunachal Pradesh,2020-07-23,991,3,334,674,0,20,0.02967359050445104,0.0,1.0,20,0.0
185,India,Arunachal Pradesh,2020-07-24,1056,3,392,719,0,58,0.08066759388038942,0.0,1.0,58,0.0
186,India,Arunachal Pradesh,2020-07-25,1126,3,428,731,0,36,0.049247606019151846,0.0,1.0,36,0.0
187,India,Arunachal Pradesh,2020-07-26,1158,3,505,727,0,77,0.10591471801925723,0.0,1.0,77,0.0
188,India,Arunachal Pradesh,2020-07-27,1239,3,574,731,0,69,0.09439124487004104,0.0,1.0,69,0.0
189,India,Arunachal Pradesh,2020-07-28,1239,3,574,662,0,0,0.0,,,0,
190,India,Arunachal Pradesh,2020-07-29,1410,3,677,833,0,103,0.12364945978391356,0.0,1.0,103,
191,India,Arunachal Pradesh,2020-07-30,1484,3,827,804,0,150,0.1865671641791045,0.0,1.0,150,0.0
192,India,Arunachal Pradesh,2020-07-31,1591,3,918,761,0,91,0.11957950065703023,0.0,1.0,91,0.0
193,India,Arunachal Pradesh,2020-08-01,1673,3,969,752,0,51,0.0678191489361702,0.0,1.0,51,0.0
194,India,Arunachal Pradesh,2020-08-02,1698,3,996,726,0,27,0.0371900826446281,0.0,1.0,27,0.0
195,India,Arunachal Pradesh,2020-08-03,1758,3,1063,759,0,67,0.08827404479578392,0.0,1.0,67,0.0
196,India,Arunachal Pradesh,2020-08-04,1790,3,1105,724,0,42,0.058011049723756904,0.0,1.0,42,0.0
197,India,Arunachal Pradesh,2020-08-05,1855,3,1210,747,0,105,0.14056224899598393,0.0,1.0,105,0.0
198,India,Arunachal Pradesh,2020-08-06,1948,3,1245,735,0,35,0.047619047619047616,0.0,1.0,35,0.0
199,India,Arunachal Pradesh,2020-08-07,2049,3,1326,801,0,81,0.10112359550561797,0.0,1.0,81,0.0
200,India,Arunachal Pradesh,2020-08-08,2117,3,1430,788,0,104,0.1319796954314721,0.0,1.0,104,0.0
201,India,Arunachal Pradesh,2020-08-09,2155,3,1482,722,0,52,0.07202216066481995,0.0,1.0,52,0.0
202,India,Arunachal Pradesh,2020-08-10,2231,3,1592,746,0,110,0.14745308310991956,0.0,1.0,110,0.0
203,India,Arunachal Pradesh,2020-08-11,2327,3,1634,732,0,42,0.05737704918032787,0.0,1.0,42,0.0
204,India,Arunachal Pradesh,2020-08-12,2430,3,1659,793,0,25,0.031525851197982346,0.0,1.0,25,0.0
205,India,Arunachal Pradesh,2020-08-13,2512,4,1718,850,1,59,0.07058823529411765,0.016666666666666666,0.9833333333333333,60,-0.01666666666666672
206,India,Arunachal Pradesh,2020-08-14,2607,5,1750,885,1,32,0.03728813559322034,0.030303030303030304,0.9696969696969697,33,-0.013636363636363558
207,India,Arunachal Pradesh,2020-08-15,2658,5,1771,903,0,21,0.023255813953488372,0.0,1.0,21,0.030303030303030276
208,India,Arunachal Pradesh,2020-08-16,2701,5,1808,925,0,37,0.04,0.0,1.0,37,0.0
209,India,Arunachal Pradesh,2020-08-17,2741,5,1893,928,0,85,0.09159482758620689,0.0,1.0,85,0.0
210,India,Arunachal Pradesh,2020-08-18,2875,5,1949,977,0,56,0.057318321392016376,0.0,1.0,56,0.0
211,India,Arunachal Pradesh,2020-08-19,2950,5,2022,996,0,73,0.07329317269076305,0.0,1.0,73,0.0
212,India,Arunachal Pradesh,2020-08-20,3066,5,2093,1039,0,71,0.068334937439846,0.0,1.0,71,0.0
213,India,Arunachal Pradesh,2020-08-21,3126,5,2125,1028,0,32,0.0311284046692607,0.0,1.0,32,0.0
214,India,Arunachal Pradesh,2020-08-22,3223,5,2228,1093,0,103,0.09423604757548033,0.0,1.0,103,0.0
215,India,Arunachal Pradesh,2020-08-23,3263,5,2297,1030,0,69,0.06699029126213592,0.0,1.0,69,0.0
216,India,Arunachal Pradesh,2020-08-24,3312,5,2427,1010,0,130,0.12871287128712872,0.0,1.0,130,0.0
217,India,Arunachal Pradesh,2020-08-25,3412,5,2508,980,0,81,0.0826530612244898,0.0,1.0,81,0.0
218,India,Arunachal Pradesh,2020-08-26,3555,5,2563,1042,0,55,0.052783109404990404,0.0,1.0,55,0.0
219,India,Arunachal Pradesh,2020-08-27,3633,5,2621,1065,0,58,0.054460093896713614,0.0,1.0,58,0.0
220,India,Arunachal Pradesh,2020-08-28,3745,5,2709,1119,0,88,0.07864164432529044,0.0,1.0,88,0.0
221,India,Arunachal Pradesh,2020-08-29,3877,5,2754,1163,0,45,0.03869303525365434,0.0,1.0,45,0.0
222,India,Arunachal Pradesh,2020-08-30,4034,7,2822,1275,2,68,0.054901960784313725,0.02857142857142857,0.9714285714285714,70,-0.02857142857142858
223,India,Arunachal Pradesh,2020-08-31,4112,7,2885,1283,0,63,0.049103663289166016,0.0,1.0,63,0.02857142857142858
224,India,Arunachal Pradesh,2020-09-01,4212,7,2979,1320,0,94,0.07121212121212121,0.0,1.0,94,0.0
225,India,Arunachal Pradesh,2020-09-02,4360,7,3075,1374,0,96,0.06986899563318777,0.0,1.0,96,0.0
