Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
6,Mexico,Ciudad de Mexico,2020-05-20,15844,1618,11208,15844,1618,11208,0.8095177985357233,0.12615000779666302,0.8738499922033369,12826,
7,Mexico,Ciudad de Mexico,2020-06-09,32256,3941,24424,19430,2323,13216,0.7997426659804426,0.14949481948645343,0.8505051805135465,15539,-0.023344811689790412
8,Mexico,Ciudad de Mexico,2020-06-29,47437,6456,37550,19072,2515,13126,0.8201027684563759,0.16079534556614028,0.8392046544338597,15641,-0.01130052607968679
9,Mexico,Ciudad de Mexico,2020-07-19,62789,8205,48089,18783,1749,10539,0.6542085928765373,0.142333984375,0.857666015625,12288,0.01846136119114028
10,Mexico,Ciudad de Mexico,2020-08-08,79899,9365,64278,23605,1160,16189,0.7349714043634823,0.0668626433800219,0.9331373566199781,17349,0.0754713409949781
11,Mexico,Ciudad de Mexico,2020-08-28,96239,10419,78508,22596,1054,14230,0.6764029031687024,0.06896100497252028,0.9310389950274797,15284,-0.0020983615924984322
12,Mexico,Ciudad de Mexico,2020-09-17,114736,11403,97388,25809,984,18880,0.7696539966678291,0.049536850583971004,0.950463149416029,19864,0.019424154388549386
13,Mexico,Ciudad de Mexico,2020-10-07,136154,13779,115149,27363,2376,17761,0.7359207689215364,0.11799175646819288,0.8820082435318071,20137,-0.06845490588422198
14,Mexico,Ciudad de Mexico,2020-10-27,157255,14920,131028,28327,1141,15879,0.6008401878066862,0.06703877790834313,0.9329612220916569,17020,0.050952978559849815
15,Mexico,Ciudad de Mexico,2020-11-16,180210,12686,0,34262,-2234,-131028,-3.889498569844142,0.016763968723266947,0.9832360312767331,-133262,0.05027480918507621
16,Mexico,Ciudad de Mexico,2020-12-01,211007,13638,0,198321,952,0,0.0048002985059575135,1.0,0.0,952,-0.9832360312767331
