Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
7,Japan,Akita,2020-06-09,16,0,16,16,0,16,1.0,0.0,1.0,16,
8,Japan,Akita,2020-06-29,16,0,16,0,0,0,,,,0,
9,Japan,Akita,2020-07-19,16,0,16,0,0,0,,,,0,
10,Japan,Akita,2020-08-08,34,0,16,18,0,0,0.0,,,0,
11,Japan,Akita,2020-08-28,48,0,41,32,0,25,0.78125,0.0,1.0,25,
12,Japan,Akita,2020-09-17,51,0,50,10,0,9,0.9,0.0,1.0,9,0.0
13,Japan,Akita,2020-10-07,58,0,53,8,0,3,0.375,0.0,1.0,3,0.0
14,Japan,Akita,2020-10-27,61,0,59,8,0,6,0.75,0.0,1.0,6,0.0
15,Japan,Akita,2020-11-16,73,0,65,14,0,6,0.42857142857142855,0.0,1.0,6,0.0
16,Japan,Akita,2020-12-06,90,1,85,25,1,20,0.84,0.047619047619047616,0.9523809523809523,21,-0.04761904761904767
17,Japan,Akita,2020-12-26,123,1,93,37,0,8,0.21621621621621623,0.0,1.0,8,0.04761904761904767
18,Japan,Akita,2021-01-15,189,1,152,95,0,59,0.6210526315789474,0.0,1.0,59,0.0
19,Japan,Akita,2021-02-02,262,3,216,109,2,64,0.6055045871559633,0.030303030303030304,0.9696969696969697,66,-0.030303030303030276
