Index,Region,Subregion,Stage,Confirmed,Deaths,Recovered,Stage_Confirmed,Stage_Deaths,Stage_Recovered,Stage_Treated%,Stage_Deaths%,Stage_Recovered%,Stage_Treated,Recovered_Change
4,Croatia,,2020-03-01,7,0,0,7,0,0,0.0,,,0,
5,Croatia,,2020-03-11,19,0,0,19,0,0,0.0,,,0,
6,Croatia,,2020-03-21,206,1,5,206,1,5,0.02912621359223301,0.16666666666666666,0.8333333333333334,6,
7,Croatia,,2020-03-31,867,6,67,861,5,62,0.07781649245063879,0.07462686567164178,0.9253731343283582,67,0.09203980099502485
8,Croatia,,2020-04-10,1495,21,231,1422,15,164,0.1258790436005626,0.08379888268156424,0.9162011173184358,179,-0.009172017009922429
9,Croatia,,2020-04-20,1881,47,771,1629,26,540,0.3474524248004911,0.045936395759717315,0.9540636042402827,566,0.037862486921846905
10,Croatia,,2020-04-30,2076,69,1348,1258,22,577,0.47615262321144675,0.03672787979966611,0.9632721202003339,599,0.009208515960051233
11,Croatia,,2020-05-10,2187,90,1764,770,21,416,0.5675324675324676,0.04805491990846682,0.9519450800915332,437,-0.011327040108800701
12,Croatia,,2020-05-20,2234,96,1978,380,6,214,0.5789473684210527,0.02727272727272727,0.9727272727272728,220,0.02078219263573955
13,Croatia,,2020-05-30,2246,103,2063,172,7,85,0.5348837209302325,0.07608695652173914,0.9239130434782609,92,-0.04881422924901191
14,Croatia,,2020-06-09,2247,106,2130,81,3,67,0.8641975308641975,0.04285714285714286,0.9571428571428572,70,0.03322981366459632
15,Croatia,,2020-06-19,2280,107,2142,44,1,12,0.29545454545454547,0.07692307692307693,0.9230769230769231,13,-0.034065934065934056
16,Croatia,,2020-06-29,2725,107,2155,476,0,13,0.0273109243697479,0.0,1.0,13,0.07692307692307687
17,Croatia,,2020-07-09,3416,115,2323,1154,8,168,0.15251299826689774,0.045454545454545456,0.9545454545454546,176,-0.045454545454545414
18,Croatia,,2020-07-19,4345,120,3018,1907,5,695,0.36706869428421607,0.007142857142857143,0.9928571428571429,700,0.0383116883116883
19,Croatia,,2020-07-29,4993,141,4099,1855,21,1081,0.5940700808625337,0.019056261343012703,0.9809437386569873,1102,-0.01191340420015563
20,Croatia,,2020-08-08,5543,157,4817,1303,16,718,0.5633154259401382,0.021798365122615803,0.9782016348773842,734,-0.0027421037796030445
21,Croatia,,2020-08-18,6855,166,5318,1881,9,501,0.2711323763955343,0.01764705882352941,0.9823529411764705,510,0.0041513062990863325
22,Croatia,,2020-08-28,9549,180,6809,4065,14,1491,0.37023370233702335,0.009302325581395349,0.9906976744186047,1505,0.00834473324213414
23,Croatia,,2020-09-07,12081,201,9266,5092,21,2457,0.4866457187745483,0.00847457627118644,0.9915254237288136,2478,0.0008277493102089029
24,Croatia,,2020-09-17,14279,238,11933,4812,37,2667,0.5619285120532004,0.013683431952662722,0.9863165680473372,2704,-0.005208855681476332
25,Croatia,,2020-09-27,16197,272,14609,4026,34,2676,0.6731246895181321,0.012546125461254613,0.9874538745387453,2710,0.0011373064914080855
26,Croatia,,2020-10-07,18447,309,16308,3566,37,1699,0.4868199663488503,0.02131336405529954,0.9786866359447005,1736,-0.008767238594044824
27,Croatia,,2020-10-17,24761,355,19562,8144,46,3254,0.40520628683693516,0.013939393939393939,0.9860606060606061,3300,0.00737397011590557
28,Croatia,,2020-10-27,38621,470,26840,18704,115,7278,0.39526304533789564,0.015555254970918437,0.9844447450290815,7393,-0.001615861031524557
29,Croatia,,2020-11-06,62305,717,46021,34995,247,19181,0.5551650235747964,0.0127136092238007,0.9872863907761993,19428,0.0028416457471177603
30,Croatia,,2020-11-16,85519,1082,68738,38781,365,22717,0.595188365436683,0.015813187765358287,0.9841868122346417,23082,-0.003099578541557624
31,Croatia,,2020-11-26,115626,1552,92349,45806,470,23611,0.5257171549578658,0.019517461899422783,0.9804825381005772,24081,-0.003704274134064489
32,Croatia,,2020-12-06,150353,2174,124439,56452,622,32090,0.5794657408063487,0.019014428955734897,0.9809855710442651,32712,0.00050303294368792
33,Croatia,,2020-12-16,183045,2870,157773,56432,696,33334,0.6030266515452226,0.02045254187481634,0.9795474581251836,34030,-0.001438112919081469
34,Croatia,,2020-12-26,204312,3613,189055,43669,743,31282,0.7333577595090338,0.02320062451209992,0.9767993754879001,32025,-0.0027480826372835443
35,Croatia,,2021-01-05,214390,4179,204303,21722,566,15248,0.728017677930209,0.035791071202731756,0.9642089287972683,15814,-0.012590446690631807
36,Croatia,,2021-01-07,216848,4266,206310,8366,87,2007,0.25029882859191965,0.04154727793696275,0.9584527220630372,2094,-0.005756206734231051
